48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
48406,0
