55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
55.821,0.265
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
